order_id,order_product_id,product_id,productName,quantity,unitPrice,totalAmount,category,isMenu,parentId,discount
296122010,969607902,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,969607901,0.0
296122010,969607897,7368686,Köz Patlıcanlı Burger Menü,1.0,534.9,534.9,DeliveryHero,True,,0.0
296122010,969607904,7370830,Lipton Ice Tea Limon (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969607901,0.0
296123148,969611858,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,969611857,0.0
296123148,969611861,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,969611860,0.0
296123148,969611862,6606312,Coca-Cola (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969611860,0.0
296123148,969611859,6606312,Coca-Cola (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969611857,0.0
296123148,969611863,6612472,Garlic Sos,1.0,22.0,22.0,DeliveryHero,False,,0.0
296123148,969611857,6628693,Mushroom Burger (200 gr.) Menü,1.0,716.9,716.9,DeliveryHero,True,,0.0
296123148,969611860,6629276,Thunder Burger (200 gr.) Menü,1.0,734.9,734.9,DeliveryHero,True,,0.0
296124011,969614856,6606311,Burger,2.0,0.0,0.0,DeliveryHero,False,969614855,0.0
296124011,969614861,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,969614860,0.0
296124011,969614862,6606435,Sprite (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969614860,0.0
296124011,969614857,6606435,Sprite (33 cl.),2.0,0.0,0.0,DeliveryHero,False,969614855,0.0
296124011,969614864,6606453,Mozzarella Sticks,2.0,169.9,339.8,DeliveryHero,False,,0.0
296124011,969614863,6606454,Cajun Soslu Patates Kızartması,1.0,149.9,149.9,DeliveryHero,False,,0.0
296124011,969614855,6607382,Burgerator Burger (140 gr.) Menü,2.0,604.9,1209.8,DeliveryHero,True,,0.0
296124011,969614865,6610118,Soğan Halkası,1.0,139.9,139.9,DeliveryHero,False,,0.0
296124011,969614860,6612101,Truffles Burger (200 gr.) Menü,1.0,689.9,689.9,DeliveryHero,True,,0.0
296129482,969634080,356499,Susurluk Ayranı (250 ml),1.0,0.0,0.0,İçecekler,False,969634079,0.0
296129482,969634079,980599,Burgerator Burger Menü,1.0,449.9,449.9,Burger Menüler,True,,0.0
296131439,969640890,6606455,Coca-Cola Zero Sugar (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969640885,0.0
296131439,969640895,6606543,Ballı Hardal Sos,3.0,22.0,66.0,DeliveryHero,False,,0.0
296131439,969640893,6612346,Ranch Sos,1.0,22.0,22.0,DeliveryHero,False,,0.0
296131439,969640886,7368327,Orta Pişmiş,1.0,0.0,0.0,DeliveryHero,False,969640885,0.0
296131439,969640887,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,969640885,0.0
296131439,969640885,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
296134552,969652038,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,969652036,0.0
296134552,969652036,5324717,Burgerator Burger (100 g) Menü,1.0,529.9,529.9,Entegrasyon,True,,0.0
296134552,969652031,5324720,Truffles Burger (100 g) Menü,1.0,539.9,539.9,Entegrasyon,True,,0.0
296134552,969652037,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,969652036,0.0
296134552,969652034,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,969652031,0.0
296134552,969652039,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,969652036,0.0
296134552,969652033,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,969652031,0.0
296134552,969652035,6201014,Sprite (33 cl.),1.0,0.0,0.0,Trendyol,False,969652031,0.0
296136498,969659199,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,969659197,0.0
296136498,969659197,5324717,Burgerator Burger (100 g) Menü,1.0,529.9,529.9,Entegrasyon,True,,0.0
296136498,969659198,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,969659197,0.0
296136498,969659201,6200199,Orta Pişmiş,1.0,0.0,0.0,Trendyol,False,969659197,0.0
296136872,969660534,356498,ICE TEA LİMON,1.0,0.0,0.0,İçecekler,False,969660532,0.0
296136872,969660529,383291,ICE TEA ŞEFTALİ,1.0,0.0,0.0,İçecekler,False,969660528,0.0
296136872,969660532,987186,Thunder Burger Menü,1.0,459.9,459.9,Burger Menüler,True,,0.0
296136872,969660528,987186,Thunder Burger Menü,1.0,459.9,459.9,Burger Menüler,True,,0.0
296137776,969663793,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,969663790,0.0
296137776,969663792,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,969663790,0.0
296137776,969663790,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
296137776,969663791,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,969663790,0.0
296137776,969663794,7368687,Lipton Ice Tea  Şeftali (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969663790,0.0
296139610,969670163,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,969670162,0.0
296139610,969670164,6606312,Coca-Cola (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969670162,0.0
296139610,969670162,6618691,BBQ Burger (140 gr.) Menü,1.0,604.9,604.9,DeliveryHero,True,,0.0
296139699,969670481,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,969670479,0.0
296139699,969670479,5324718,BBQ Burger (100 g) Menü,1.0,529.9,529.9,Entegrasyon,True,,0.0
296139699,969670483,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,969670479,0.0
296139699,969670486,6200199,Orta Pişmiş,1.0,0.0,0.0,Trendyol,False,969670479,0.0
296139699,969670487,6200907,Mozarella Sticks,1.0,99.91,99.91,Trendyol,False,,0.0
296140100,969671822,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,969671819,0.0
296140100,969671820,6200857,Lipton Ice Tea Şeftali (33 cl.),1.0,0.0,0.0,Trendyol,False,969671819,0.0
296140100,969671819,7371740,Basic Chicky Burger Menü,1.0,419.9,419.9,Trendyol,True,,0.0
296140484,969673270,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,969673266,0.0
296140484,969673266,5324740,Burgerator Burger (200 g) Menü,1.0,641.8,641.8,Entegrasyon,True,,0.0
296140484,969673269,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,969673266,0.0
296140484,969673268,6199287,Ranch Sos,1.0,0.0,0.0,Trendyol,False,969673266,0.0
296141546,969677027,6606312,Coca-Cola (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969677026,0.0
296141546,969677025,6606435,Sprite (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969677024,0.0
296141546,969677026,7368815,Turffle Chicky Burger Menü,1.0,419.9,419.9,DeliveryHero,True,,0.0
296141546,969677024,7370849,Onion Chicky Burger Menü,1.0,419.9,419.9,DeliveryHero,True,,0.0
296141689,969677460,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,969677458,0.0
296141689,969677462,6606455,Coca-Cola Zero Sugar (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969677458,0.0
296141689,969677458,6612680,Anadolu Burger (280 gr.) Menü,1.0,799.9,799.9,DeliveryHero,True,,0.0
296142028,969678678,356491,Coca Cola (330 ml),3.0,0.0,0.0,İçecekler,False,969678677,0.0
296142028,969678683,356496,SODA,1.0,0.0,0.0,İçecekler,False,969678681,0.0
296142028,969678675,356496,SODA,1.0,0.0,0.0,İçecekler,False,969678674,0.0
296142028,969678673,356500,SPRITE,1.0,0.0,0.0,İçecekler,False,969678672,0.0
296142028,969678680,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,969678679,0.0
296142028,969678681,980599,Burgerator Burger Menü,1.0,399.6,399.6,Burger Menüler,True,,0.0
296142028,969678679,987155,Mushroom Burger Menü,1.0,419.9,419.9,Burger Menüler,True,,0.0
296142028,969678672,6201435,Truffles Burger Menü,1.0,419.9,419.9,Burger Menüler,True,,0.0
296142028,969678674,6201435,Truffles Burger Menü,1.0,419.9,419.9,Burger Menüler,True,,0.0
296142028,969678677,6201435,Truffles Burger Menü,3.0,419.9,1259.7,Burger Menüler,True,,0.0
296142135,969679075,6606455,Coca-Cola Zero Sugar (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969679071,0.0
296142135,969679074,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,969679071,0.0
296142135,969679076,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,969679071,0.0
296142135,969679071,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
296142135,969679072,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,969679071,0.0
296144345,969686863,6606542,Hot Chili Sos,5.0,22.0,110.0,DeliveryHero,False,,0.0
296144345,969686858,6608211,Fanta (33 cl.),5.0,0.0,0.0,DeliveryHero,False,969686854,0.0
296144345,969686859,6610118,Soğan Halkası,5.0,139.9,699.5,DeliveryHero,False,,0.0
296144345,969686861,6612346,Ranch Sos,5.0,22.0,110.0,DeliveryHero,False,,0.0
296144345,969686860,6612472,Garlic Sos,5.0,22.0,110.0,DeliveryHero,False,,0.0
296144345,969686862,6620615,Barbekü Sos,5.0,22.0,110.0,DeliveryHero,False,,0.0
296144345,969686857,7368328,100 gr.,5.0,0.0,0.0,DeliveryHero,False,969686854,0.0
296144345,969686854,7368473,Burgerator Burger Menü,5.0,524.9,2624.5,DeliveryHero,True,,0.0
296144345,969686855,7368474,Normal Pişmiş,5.0,0.0,0.0,DeliveryHero,False,969686854,0.0
296145170,969689824,5324740,Burgerator Burger (200 g) Menü,1.0,629.8,629.8,Entegrasyon,True,,0.0
296145170,969689826,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,969689824,0.0
296145170,969689828,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,969689824,0.0
296145170,969689830,6204778,Fanta (33 cl.),1.0,0.0,0.0,Trendyol,False,969689824,0.0
296145559,969691165,5324717,Burgerator Burger (100 g) Menü,1.0,529.9,529.9,Entegrasyon,True,,0.0
296145559,969691166,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,969691165,0.0
296145559,969691170,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,969691165,0.0
296145559,969691168,6200605,Lipton Ice Tea Mango (33 cl.),1.0,0.0,0.0,Trendyol,False,969691165,0.0
296146132,969693220,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,969693219,0.0
296146132,969693221,6606312,Coca-Cola (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969693219,0.0
296146132,969693219,6606452,Burgerator Burger (200 gr.) Menü,1.0,674.9,674.9,DeliveryHero,True,,0.0
296148990,969703714,356499,Susurluk Ayranı (250 ml),1.0,0.0,0.0,İçecekler,False,969703713,0.0
296148990,969703713,980599,Burgerator Burger Menü,1.0,399.6,399.6,Burger Menüler,True,,0.0
296152484,969716229,5324721,Burgerator Burger (140 g) Menü,1.0,564.91,564.91,Entegrasyon,True,,0.0
296152484,969716230,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,969716229,0.0
296152484,969716232,6198883,Ayran (25 cl.),1.0,0.0,0.0,Trendyol,False,969716229,0.0
296152484,969716231,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,969716229,0.0
296154742,969724384,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,969724383,0.0
296154742,969724383,5324749,Burgerator Burger (280 g) Menü,1.0,698.9,698.9,Entegrasyon,True,,0.0
296155535,969727217,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,969727212,0.0
296155535,969727212,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
296155535,969727214,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,969727212,0.0
296155535,969727218,7375963,Lipton Ice Tea Mango (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969727212,0.0
296157125,969733276,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,969733273,0.0
296157125,969733275,2809718,Extra Truff mantar sos,1.0,0.0,0.0,Soslar,False,969733273,0.0
296157125,969733273,5324717,Burgerator Burger (100 g) Menü,1.0,559.9,559.9,Entegrasyon,True,,0.0
296157125,969733277,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,969733273,0.0
296157125,969733274,6204292,Ballı Harda,1.0,0.0,0.0,Trendyol,False,969733273,0.0
296157164,969733417,6606454,Cajun Soslu Patates Kızartması,2.0,149.9,299.8,DeliveryHero,False,,0.0
296157756,969735478,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,969735475,0.0
296157756,969735480,6611030,"Susurluk Ayran (24,5 cl.)",1.0,0.0,0.0,DeliveryHero,False,969735475,0.0
296157756,969735475,6622998,Anadolu Burger (140 gr.) Menü,1.0,696.9,696.9,DeliveryHero,True,,0.0
296157932,969736130,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,969736126,0.0
296157932,969736135,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,969736132,0.0
296157932,969736127,2809718,Extra Truff mantar sos,1.0,0.0,0.0,Soslar,False,969736126,0.0
296157932,969736132,5324740,Burgerator Burger (200 g) Menü,1.0,641.8,641.8,Entegrasyon,True,,0.0
296157932,969736126,5324740,Burgerator Burger (200 g) Menü,1.0,647.8,647.8,Entegrasyon,True,,0.0
296157932,969736129,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,969736126,0.0
296157932,969736134,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,969736132,0.0
296157932,969736133,6204292,Ballı Harda,1.0,0.0,0.0,Trendyol,False,969736132,0.0
296157934,969736145,5324724,Anadolu Burger (100 g) Menü,1.0,562.9,562.9,Entegrasyon,True,,0.0
296157934,969736146,5324782,Fanta (330 ml),1.0,0.0,0.0,Entegrasyon,False,969736145,0.0
296158146,969736878,3358808,Coca-cola (33 Cl.),1.0,0.0,0.0,MigrosHemen,False,969736877,0.0
296158146,969736877,7126709,Burgerator Burger (100 Gr.) Menü,1.0,455.16,455.16,MigrosHemen,True,,0.0
296158680,969738768,6606455,Coca-Cola Zero Sugar (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969738765,0.0
296158680,969738766,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,969738765,0.0
296158680,969738767,7368818,140 gr.,1.0,0.0,0.0,DeliveryHero,False,969738765,0.0
296158680,969738765,7375212,Anadolu Burger Menü,1.0,729.9,729.9,DeliveryHero,True,,0.0
296159220,969740757,356495,FANTA,2.0,0.0,0.0,İçecekler,False,969740756,0.0
296159220,969740761,356495,FANTA,1.0,0.0,0.0,İçecekler,False,969740759,0.0
296159220,969740756,980599,Burgerator Burger Menü,2.0,399.6,799.2,Burger Menüler,True,,0.0
296159220,969740759,7107721,Onion Chicky Burger Menü,1.0,349.9,349.9,TAVUK BURGER,True,,0.0
296159712,969742489,6606455,Coca-Cola Zero Sugar (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969742484,0.0
296159712,969742486,7368327,Orta Pişmiş,1.0,0.0,0.0,DeliveryHero,False,969742484,0.0
296159712,969742488,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,969742484,0.0
296159712,969742490,7368329,İstemiyorum,1.0,0.0,0.0,DeliveryHero,False,969742484,0.0
296159712,969742484,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
296161664,969749704,6515330,Köz Patlıcanlı Burger Menü (100 gr.),1.0,419.0,419.0,QrAll,False,,0.0
296161987,969750814,6606310,Burgerator Burger (100 gr.) Menü,2.0,524.9,1049.8,DeliveryHero,True,,0.0
296161987,969750815,6606311,Burger,2.0,0.0,0.0,DeliveryHero,False,969750814,0.0
296161987,969750816,6606455,Coca-Cola Zero Sugar (33 cl.),2.0,0.0,0.0,DeliveryHero,False,969750814,0.0
296161987,969750827,6606455,Coca-Cola Zero Sugar (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969750820,0.0
296161987,969750822,7368327,Orta Pişmiş,1.0,0.0,0.0,DeliveryHero,False,969750820,0.0
296161987,969750825,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,969750820,0.0
296161987,969750820,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
296163776,969757255,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,969757252,0.0
296163776,969757263,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,969757261,0.0
296163776,969757270,2809718,Extra Truff mantar sos,1.0,0.0,0.0,Soslar,False,969757261,0.0
296163776,969757269,6199287,Ranch Sos,1.0,0.0,0.0,Trendyol,False,969757261,0.0
296163776,969757259,6199287,Ranch Sos,1.0,0.0,0.0,Trendyol,False,969757252,0.0
296163776,969757264,6200199,Orta Pişmiş,1.0,0.0,0.0,Trendyol,False,969757261,0.0
296163776,969757256,6200199,Orta Pişmiş,1.0,0.0,0.0,Trendyol,False,969757252,0.0
296163776,969757271,6200907,Mozarella Sticks,1.0,99.91,99.91,Trendyol,False,,0.0
296163776,969757267,6201760,Hot Chili,1.0,0.0,0.0,Trendyol,False,969757261,0.0
296163776,969757258,6201760,Hot Chili,1.0,0.0,0.0,Trendyol,False,969757252,0.0
296163776,969757266,6201784,Barbekü Sos,1.0,0.0,0.0,Trendyol,False,969757261,0.0
296163776,969757268,6201785,Garlic Sos,1.0,0.0,0.0,Trendyol,False,969757261,0.0
296163776,969757252,7377666,Anadolu Burger Menü,1.0,827.8,827.8,Trendyol,True,,0.0
296163776,969757261,7377666,Anadolu Burger Menü,1.0,869.8,869.8,Trendyol,True,,0.0
296163776,969757262,7385629,200 Gram,1.0,0.0,0.0,Trendyol,False,969757261,0.0
296163776,969757253,7385629,200 Gram,1.0,0.0,0.0,Trendyol,False,969757252,0.0
296164075,969758365,383290,COLA ŞEKERSİZ,1.0,0.0,0.0,İçecekler,False,969758364,0.0
296164075,969758364,5324720,Truffles Burger (100 g) Menü,1.0,506.9,506.9,Entegrasyon,True,,0.0
296170303,969781210,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,969781209,0.0
296170303,969781211,6606455,Coca-Cola Zero Sugar (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969781209,0.0
296170303,969781209,6612101,Truffles Burger (200 gr.) Menü,1.0,689.9,689.9,DeliveryHero,True,,0.0
296173634,969793538,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,969793536,0.0
296173634,969793536,5324731,Burgerator Burger (140 g) Menü,1.0,567.9,567.9,Entegrasyon,True,,0.0
296173634,969793537,6204199,Karamelize Soğan,1.0,0.0,0.0,GetirYemek,False,969793536,0.0
296174412,969796414,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,969796411,0.0
296174412,969796411,5324721,Burgerator Burger (140 g) Menü,1.0,564.91,564.91,Entegrasyon,True,,0.0
296174412,969796415,5324740,Burgerator Burger (200 g) Menü,1.0,629.8,629.8,Entegrasyon,True,,0.0
296174412,969796416,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,969796415,0.0
296174412,969796412,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,969796411,0.0
296174412,969796418,6198883,Ayran (25 cl.),1.0,0.0,0.0,Trendyol,False,969796415,0.0
296174412,969796413,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,969796411,0.0
296174412,969796417,6198884,Normal Pişmiş,1.0,0.0,0.0,Trendyol,False,969796415,0.0
296175312,969799804,6611030,"Susurluk Ayran (24,5 cl.)",1.0,0.0,0.0,DeliveryHero,False,969799801,0.0
296175312,969799803,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,969799801,0.0
296175312,969799801,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
296175312,969799802,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,969799801,0.0
296176164,969803081,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,969803080,0.0
296176164,969803082,6606455,Coca-Cola Zero Sugar (33 cl.),1.0,0.0,0.0,DeliveryHero,False,969803080,0.0
296176164,969803080,6616424,Truffles Burger (140 gr.) Menü,1.0,648.9,648.9,DeliveryHero,True,,0.0
296177031,969806266,6606543,Ballı Hardal Sos,1.0,22.0,22.0,DeliveryHero,False,,0.0
296177031,969806265,6610098,Trüff Mantar Sos,1.0,33.0,33.0,DeliveryHero,False,,0.0
296177031,969806258,6611030,"Susurluk Ayran (24,5 cl.)",1.0,0.0,0.0,DeliveryHero,False,969806255,0.0
296177031,969806263,6611030,"Susurluk Ayran (24,5 cl.)",1.0,0.0,0.0,DeliveryHero,False,969806260,0.0
296177031,969806264,6612472,Garlic Sos,1.0,22.0,22.0,DeliveryHero,False,,0.0
296177031,969806257,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,969806255,0.0
296177031,969806262,7368328,100 gr.,1.0,0.0,0.0,DeliveryHero,False,969806260,0.0
296177031,969806255,7368473,Burgerator Burger Menü,1.0,524.9,524.9,DeliveryHero,True,,0.0
296177031,969806256,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,969806255,0.0
296177031,969806261,7368474,Normal Pişmiş,1.0,0.0,0.0,DeliveryHero,False,969806260,0.0
296177031,969806260,7368817,Mushroom Burger Menü,1.0,534.9,534.9,DeliveryHero,True,,0.0
296180531,969819310,5324721,Burgerator Burger (140 g) Menü,2.0,564.91,1129.82,Entegrasyon,True,,0.0
296180531,969819311,6198882,Sos İstemiyorum,2.0,0.0,0.0,Trendyol,False,969819310,0.0
296180531,969819313,6198884,Normal Pişmiş,2.0,0.0,0.0,Trendyol,False,969819310,0.0
296180531,969819314,383290,COLA ŞEKERSİZ,2.0,0.0,0.0,İçecekler,False,969819310,0.0
296181199,969821831,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,969821828,0.0
296181199,969821828,5324717,Burgerator Burger (100 g) Menü,1.0,529.9,529.9,Entegrasyon,True,,0.0
296181199,969821829,6198882,Sos İstemiyorum,1.0,0.0,0.0,Trendyol,False,969821828,0.0
296181199,969821832,6200199,Orta Pişmiş,1.0,0.0,0.0,Trendyol,False,969821828,0.0
296250034,970073847,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,970073846,0.0
296250034,970073850,1628486,Ranch Sos,1.0,6.0,6.0,Soslar,False,,0.0
296250034,970073852,1628492,Garlic Sos,1.0,6.0,6.0,Soslar,False,,0.0
296250034,970073848,2809718,Extra Truff mantar sos,2.0,22.9,45.8,Soslar,False,,0.0
296250034,970073846,6201435,Truffles Burger Menü,1.0,529.9,529.9,Burger Menüler,True,,0.0
296251517,970078094,6606311,Burger,3.0,0.0,0.0,DeliveryHero,False,970078093,0.0
296251517,970078095,6606312,Coca-Cola (33 cl.),3.0,0.0,0.0,DeliveryHero,False,970078093,0.0
296251517,970078093,6607382,Burgerator Burger (140 gr.) Menü,3.0,637.9,1913.7,DeliveryHero,True,,0.0
296254299,970086433,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,970086432,0.0
296254299,970086427,5324717,Burgerator Burger (100 g) Menü,2.0,494.9,989.8,Entegrasyon,True,,0.0
296254299,970086432,5324717,Burgerator Burger (100 g) Menü,1.0,494.9,494.9,Entegrasyon,True,,0.0
296254299,970086428,5324786,Susurluk Ayranı (Cam Şişe) (245 ml),2.0,0.0,0.0,Entegrasyon,False,970086427,0.0
296261396,970107020,6606311,Burger,1.0,0.0,0.0,DeliveryHero,False,970107017,0.0
296261396,970107023,6606453,Mozzarella Sticks,1.0,169.9,169.9,DeliveryHero,False,,0.0
296261396,970107021,6606455,Coca-Cola Zero Sugar (33 cl.),1.0,0.0,0.0,DeliveryHero,False,970107017,0.0
296261396,970107017,6618928,BBQ Burger (300 gr.) Menü,1.0,889.9,889.9,DeliveryHero,True,,0.0
296264126,970115108,356491,Coca Cola (330 ml),2.0,0.0,0.0,İçecekler,False,970115106,0.0
296264126,970115111,356491,Coca Cola (330 ml),1.0,0.0,0.0,İçecekler,False,970115110,0.0
296264126,970120292,356491,Coca Cola (330 ml),1.0,79.9,79.9,İçecekler,False,,0.0
296264126,970115106,980599,Burgerator Burger Menü,2.0,399.6,799.2,Burger Menüler,True,,0.0
296264126,970115110,987155,Mushroom Burger Menü,1.0,469.9,469.9,Burger Menüler,True,,0.0
296270279,970133633,5324717,Burgerator Burger (100 g) Menü,1.0,494.9,494.9,Entegrasyon,True,,0.0
