order_product_id,feature_id,featureName,additionalPrice
609439099,602098,Cajun Baharatı İstiyorum,0.0
609439099,602102,Normal Pişim,0.0
609493756,602098,Cajun Baharatı İstiyorum,0.0
609493756,602096,Eldiven İstiyorum,0.0
609493756,602102,Normal Pişim,0.0
609549882,602096,Eldiven İstiyorum,0.0
609549882,602098,Cajun Baharatı İstiyorum,0.0
609549882,602102,Normal Pişim,0.0
609636950,602098,Cajun Baharatı İstiyorum,0.0
609636950,602096,Eldiven İstiyorum,0.0
609636950,602102,Normal Pişim,0.0
609636950,911611,CHEDDAR PEYNİRİ İSTEMİYORUM,-2.0
609636952,602098,Cajun Baharatı İstiyorum,0.0
609636952,602096,Eldiven İstiyorum,0.0
609636952,602102,Normal Pişim,0.0
609849149,602098,Cajun Baharatı İstiyorum,0.0
609849149,602096,Eldiven İstiyorum,0.0
609849149,602102,Normal Pişim,0.0
609888349,602098,Cajun Baharatı İstiyorum,0.0
609888349,602096,Eldiven İstiyorum,0.0
609888349,602102,Normal Pişim,0.0
609888349,911609,ET EKMEK ÇOCUK MENÜ,0.0
609931223,602098,Cajun Baharatı İstiyorum,0.0
609931223,602096,Eldiven İstiyorum,0.0
609931223,602102,Normal Pişim,0.0
609964776,602098,Cajun Baharatı İstiyorum,0.0
609964776,602096,Eldiven İstiyorum,0.0
609964776,602102,Normal Pişim,0.0
609977267,602098,Cajun Baharatı İstiyorum,0.0
609977267,602096,Eldiven İstiyorum,0.0
609977267,602102,Normal Pişim,0.0
609982993,602098,Cajun Baharatı İstiyorum,0.0
609982993,602096,Eldiven İstiyorum,0.0
609982993,602102,Normal Pişim,0.0
609982993,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
609984973,602098,Cajun Baharatı İstiyorum,0.0
609984973,602096,Eldiven İstiyorum,0.0
609984973,602102,Normal Pişim,0.0
609996805,602098,Cajun Baharatı İstiyorum,0.0
609996805,602096,Eldiven İstiyorum,0.0
609996805,602102,Normal Pişim,0.0
609996805,911612,FÜME ET İSTEMİYORUM,-3.0
609996803,602098,Cajun Baharatı İstiyorum,0.0
609996803,602096,Eldiven İstiyorum,0.0
609996803,602102,Normal Pişim,0.0
609996803,911612,FÜME ET İSTEMİYORUM,-3.0
610038101,602096,Eldiven İstiyorum,0.0
610038101,602098,Cajun Baharatı İstiyorum,0.0
610038101,602102,Normal Pişim,0.0
610058136,602096,Eldiven İstiyorum,0.0
610058136,602098,Cajun Baharatı İstiyorum,0.0
610058136,602102,Normal Pişim,0.0
610087194,602098,Cajun Baharatı İstiyorum,0.0
610087194,602096,Eldiven İstiyorum,0.0
610087194,602102,Normal Pişim,0.0
610087198,602096,Eldiven İstiyorum,0.0
610087198,602098,Cajun Baharatı İstiyorum,0.0
610087198,602102,Normal Pişim,0.0
610087196,602096,Eldiven İstiyorum,0.0
610087196,602098,Cajun Baharatı İstiyorum,0.0
610087196,602102,Normal Pişim,0.0
610119278,602098,Cajun Baharatı İstiyorum,0.0
610119278,602096,Eldiven İstiyorum,0.0
610119278,602102,Normal Pişim,0.0
610155183,602098,Cajun Baharatı İstiyorum,0.0
610155183,602096,Eldiven İstiyorum,0.0
610155183,602102,Normal Pişim,0.0
610163965,602098,Cajun Baharatı İstiyorum,0.0
610163967,602099,CAJUN BAHARATI İSTEMİYORUM,0.0
610163967,602102,Normal Pişim,0.0
610182510,602096,Eldiven İstiyorum,0.0
610182510,602098,Cajun Baharatı İstiyorum,0.0
610182510,602102,Normal Pişim,0.0
610182508,602096,Eldiven İstiyorum,0.0
610182508,602098,Cajun Baharatı İstiyorum,0.0
610182508,602102,Normal Pişim,0.0
610187049,602096,Eldiven İstiyorum,0.0
610187049,602098,Cajun Baharatı İstiyorum,0.0
610187049,602102,Normal Pişim,0.0
610188054,602096,Eldiven İstiyorum,0.0
610188054,602098,Cajun Baharatı İstiyorum,0.0
610188054,602102,Normal Pişim,0.0
610188056,602096,Eldiven İstiyorum,0.0
610188056,602098,Cajun Baharatı İstiyorum,0.0
610188056,602102,Normal Pişim,0.0
610189999,602096,Eldiven İstiyorum,0.0
610189999,602098,Cajun Baharatı İstiyorum,0.0
610189999,602102,Normal Pişim,0.0
610234704,602096,Eldiven İstiyorum,0.0
610234704,602098,Cajun Baharatı İstiyorum,0.0
610234704,602102,Normal Pişim,0.0
610286412,602098,Cajun Baharatı İstiyorum,0.0
610286412,602096,Eldiven İstiyorum,0.0
610286412,602102,Normal Pişim,0.0
610293836,602096,Eldiven İstiyorum,0.0
610293836,602098,Cajun Baharatı İstiyorum,0.0
610293836,602102,Normal Pişim,0.0
610293838,602096,Eldiven İstiyorum,0.0
610293838,602098,Cajun Baharatı İstiyorum,0.0
610293838,602102,Normal Pişim,0.0
610302244,602098,Cajun Baharatı İstiyorum,0.0
610302244,602096,Eldiven İstiyorum,0.0
610302244,602102,Normal Pişim,0.0
610302244,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
610315260,602098,Cajun Baharatı İstiyorum,0.0
610315260,602096,Eldiven İstiyorum,0.0
610315260,602102,Normal Pişim,0.0
610315258,602098,Cajun Baharatı İstiyorum,0.0
610315258,602096,Eldiven İstiyorum,0.0
610315258,602102,Normal Pişim,0.0
610332362,602098,Cajun Baharatı İstiyorum,0.0
610332362,602096,Eldiven İstiyorum,0.0
610332362,602102,Normal Pişim,0.0
610332362,911611,CHEDDAR PEYNİRİ İSTEMİYORUM,-2.0
610332362,911612,FÜME ET İSTEMİYORUM,-3.0
610332362,911613,B ÖZEL SOS İSTEMİYORUM,-1.0
610376291,602098,Cajun Baharatı İstiyorum,0.0
610376291,602096,Eldiven İstiyorum,0.0
610376291,602102,Normal Pişim,0.0
610376291,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
610376291,911612,FÜME ET İSTEMİYORUM,-3.0
610376291,911613,B ÖZEL SOS İSTEMİYORUM,-1.0
610549882,602096,Eldiven İstiyorum,0.0
610549882,602098,Cajun Baharatı İstiyorum,0.0
610549882,602102,Normal Pişim,0.0
610630154,602098,Cajun Baharatı İstiyorum,0.0
610630154,602096,Eldiven İstiyorum,0.0
610630154,602102,Normal Pişim,0.0
610633186,602098,Cajun Baharatı İstiyorum,0.0
610633186,602096,Eldiven İstiyorum,0.0
610633186,602102,Normal Pişim,0.0
610666480,602096,Eldiven İstiyorum,0.0
610666480,602098,Cajun Baharatı İstiyorum,0.0
610666480,602102,Normal Pişim,0.0
610718532,602096,Eldiven İstiyorum,0.0
610718532,602098,Cajun Baharatı İstiyorum,0.0
610718532,602102,Normal Pişim,0.0
610718532,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
610718534,602096,Eldiven İstiyorum,0.0
610718534,602098,Cajun Baharatı İstiyorum,0.0
610718534,602102,Normal Pişim,0.0
610741141,602098,Cajun Baharatı İstiyorum,0.0
610741141,602096,Eldiven İstiyorum,0.0
610741141,602102,Normal Pişim,0.0
610780178,602096,Eldiven İstiyorum,0.0
610780178,602098,Cajun Baharatı İstiyorum,0.0
610780178,602102,Normal Pişim,0.0
610779907,602096,Eldiven İstiyorum,0.0
610779907,602098,Cajun Baharatı İstiyorum,0.0
610779907,602102,Normal Pişim,0.0
610833265,602098,Cajun Baharatı İstiyorum,0.0
610833265,602096,Eldiven İstiyorum,0.0
610833265,602102,Normal Pişim,0.0
610835987,602096,Eldiven İstiyorum,0.0
610835987,602098,Cajun Baharatı İstiyorum,0.0
610835987,602102,Normal Pişim,0.0
610867112,602098,Cajun Baharatı İstiyorum,0.0
610867112,602096,Eldiven İstiyorum,0.0
610867112,602102,Normal Pişim,0.0
610867110,602098,Cajun Baharatı İstiyorum,0.0
610867110,602096,Eldiven İstiyorum,0.0
610867110,602102,Normal Pişim,0.0
610867110,911609,ET EKMEK ÇOCUK MENÜ,0.0
610881042,602098,Cajun Baharatı İstiyorum,0.0
610881042,602096,Eldiven İstiyorum,0.0
610881042,602102,Normal Pişim,0.0
610881042,911617,KAŞIK PATATES,0.0
610881039,602098,Cajun Baharatı İstiyorum,0.0
610881039,602096,Eldiven İstiyorum,0.0
610881039,602102,Normal Pişim,0.0
610881039,911617,KAŞIK PATATES,0.0
610890076,602098,Cajun Baharatı İstiyorum,0.0
610890076,602096,Eldiven İstiyorum,0.0
610890076,602102,Normal Pişim,0.0
610979262,602096,Eldiven İstiyorum,0.0
610979262,602098,Cajun Baharatı İstiyorum,0.0
610979262,602102,Normal Pişim,0.0
610979260,602096,Eldiven İstiyorum,0.0
610979260,602098,Cajun Baharatı İstiyorum,0.0
610979260,602102,Normal Pişim,0.0
611013494,602096,Eldiven İstiyorum,0.0
611013494,602098,Cajun Baharatı İstiyorum,0.0
611013494,602102,Normal Pişim,0.0
611013492,602096,Eldiven İstiyorum,0.0
611013492,602098,Cajun Baharatı İstiyorum,0.0
611013492,602102,Normal Pişim,0.0
611070761,602096,Eldiven İstiyorum,0.0
611070761,602098,Cajun Baharatı İstiyorum,0.0
611070761,602102,Normal Pişim,0.0
611070759,602096,Eldiven İstiyorum,0.0
611070759,602098,Cajun Baharatı İstiyorum,0.0
611070759,602102,Normal Pişim,0.0
611113716,602098,Cajun Baharatı İstiyorum,0.0
611113716,602096,Eldiven İstiyorum,0.0
611113716,602102,Normal Pişim,0.0
611120821,602096,Eldiven İstiyorum,0.0
611120821,602102,Normal Pişim,0.0
611120821,602098,Cajun Baharatı İstiyorum,0.0
611265455,602098,Cajun Baharatı İstiyorum,0.0
611265455,602096,Eldiven İstiyorum,0.0
611265455,602102,Normal Pişim,0.0
611324824,602096,Eldiven İstiyorum,0.0
611324824,602098,Cajun Baharatı İstiyorum,0.0
611324824,602103,Orta Pişim,0.0
611324824,911612,FÜME ET İSTEMİYORUM,-3.0
611324824,911614,DOMATES İSTEMİYORUM,-1.0
611324824,1433485,PASTIRMA İSTEMİYORUM,-3.0
611334139,602098,Cajun Baharatı İstiyorum,0.0
611334139,602096,Eldiven İstiyorum,0.0
611334139,602103,Orta Pişim,0.0
611334137,602099,CAJUN BAHARATI İSTEMİYORUM,0.0
611334137,602096,Eldiven İstiyorum,0.0
611334137,602102,Normal Pişim,0.0
611334137,911609,ET EKMEK ÇOCUK MENÜ,0.0
611334137,911614,DOMATES İSTEMİYORUM,-1.0
611334137,1433485,PASTIRMA İSTEMİYORUM,-3.0
611346975,602096,Eldiven İstiyorum,0.0
611346975,602098,Cajun Baharatı İstiyorum,0.0
611346975,602102,Normal Pişim,0.0
611378374,602098,Cajun Baharatı İstiyorum,0.0
611378374,602096,Eldiven İstiyorum,0.0
611378374,602102,Normal Pişim,0.0
611378374,1433485,PASTIRMA İSTEMİYORUM,-3.0
611378376,602096,Eldiven İstiyorum,0.0
611378376,602098,Cajun Baharatı İstiyorum,0.0
611378376,602102,Normal Pişim,0.0
611378376,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
611378376,911614,DOMATES İSTEMİYORUM,-1.0
611378376,1433485,PASTIRMA İSTEMİYORUM,-3.0
611383070,602096,Eldiven İstiyorum,0.0
611383070,602098,Cajun Baharatı İstiyorum,0.0
611383070,602102,Normal Pişim,0.0
611386049,602098,Cajun Baharatı İstiyorum,0.0
611386049,602096,Eldiven İstiyorum,0.0
611386049,602102,Normal Pişim,0.0
611420659,602098,Cajun Baharatı İstiyorum,0.0
611420659,602096,Eldiven İstiyorum,0.0
611420659,602102,Normal Pişim,0.0
611420661,602096,Eldiven İstiyorum,0.0
611420661,602098,Cajun Baharatı İstiyorum,0.0
611420661,602102,Normal Pişim,0.0
611420663,602098,Cajun Baharatı İstiyorum,0.0
611420663,602102,Normal Pişim,0.0
611443824,602096,Eldiven İstiyorum,0.0
611443824,602098,Cajun Baharatı İstiyorum,0.0
611443824,602102,Normal Pişim,0.0
611443821,602096,Eldiven İstiyorum,0.0
611443821,602098,Cajun Baharatı İstiyorum,0.0
611443821,602102,Normal Pişim,0.0
611444940,602096,Eldiven İstiyorum,0.0
611444940,602098,Cajun Baharatı İstiyorum,0.0
611444940,602102,Normal Pişim,0.0
611444940,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
611444940,911612,FÜME ET İSTEMİYORUM,-3.0
611444940,911613,B ÖZEL SOS İSTEMİYORUM,-1.0
611506180,602096,Eldiven İstiyorum,0.0
611506180,602098,Cajun Baharatı İstiyorum,0.0
611506180,602102,Normal Pişim,0.0
611506180,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
611530227,602096,Eldiven İstiyorum,0.0
611530227,602098,Cajun Baharatı İstiyorum,0.0
611530227,602102,Normal Pişim,0.0
611532784,602096,Eldiven İstiyorum,0.0
611532784,602098,Cajun Baharatı İstiyorum,0.0
611532784,602102,Normal Pişim,0.0
611557110,602096,Eldiven İstiyorum,0.0
611557110,602098,Cajun Baharatı İstiyorum,0.0
611557110,602102,Normal Pişim,0.0
611591486,602096,Eldiven İstiyorum,0.0
611591486,602102,Normal Pişim,0.0
611591486,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
611591486,911612,FÜME ET İSTEMİYORUM,-3.0
611591486,911613,B ÖZEL SOS İSTEMİYORUM,-1.0
611591486,602099,CAJUN BAHARATI İSTEMİYORUM,0.0
611604996,602096,Eldiven İstiyorum,0.0
611604996,602098,Cajun Baharatı İstiyorum,0.0
611604996,602102,Normal Pişim,0.0
611605001,602098,Cajun Baharatı İstiyorum,0.0
611605001,602102,Normal Pişim,0.0
611623816,602096,Eldiven İstiyorum,0.0
611623816,602102,Normal Pişim,0.0
611623816,602098,Cajun Baharatı İstiyorum,0.0
611637522,602096,Eldiven İstiyorum,0.0
611637522,602098,Cajun Baharatı İstiyorum,0.0
611637522,602102,Normal Pişim,0.0
611641045,602098,Cajun Baharatı İstiyorum,0.0
611641045,602096,Eldiven İstiyorum,0.0
611641045,602102,Normal Pişim,0.0
611667497,602098,Cajun Baharatı İstiyorum,0.0
611667497,602102,Normal Pişim,0.0
611683426,602098,Cajun Baharatı İstiyorum,0.0
611683426,602096,Eldiven İstiyorum,0.0
611683426,602102,Normal Pişim,0.0
611683424,602096,Eldiven İstiyorum,0.0
611683424,602098,Cajun Baharatı İstiyorum,0.0
611683424,602102,Normal Pişim,0.0
611683895,602098,Cajun Baharatı İstiyorum,0.0
611683895,602096,Eldiven İstiyorum,0.0
611683895,602102,Normal Pişim,0.0
611691262,602098,Cajun Baharatı İstiyorum,0.0
611691262,602096,Eldiven İstiyorum,0.0
611691262,602102,Normal Pişim,0.0
611694656,602098,Cajun Baharatı İstiyorum,0.0
611694656,602096,Eldiven İstiyorum,0.0
611694656,602102,Normal Pişim,0.0
611694654,602096,Eldiven İstiyorum,0.0
611694654,602102,Normal Pişim,0.0
611694652,602096,Eldiven İstiyorum,0.0
611694652,602102,Normal Pişim,0.0
611694652,602098,Cajun Baharatı İstiyorum,0.0
611694658,602098,Cajun Baharatı İstiyorum,0.0
611694658,602096,Eldiven İstiyorum,0.0
611694658,602102,Normal Pişim,0.0
611694658,911609,ET EKMEK ÇOCUK MENÜ,0.0
611694660,602096,Eldiven İstiyorum,0.0
611694660,602098,Cajun Baharatı İstiyorum,0.0
611694660,602102,Normal Pişim,0.0
611697845,602096,Eldiven İstiyorum,0.0
611697845,602098,Cajun Baharatı İstiyorum,0.0
611697845,602102,Normal Pişim,0.0
611730709,602096,Eldiven İstiyorum,0.0
611730709,602098,Cajun Baharatı İstiyorum,0.0
611730709,602102,Normal Pişim,0.0
611730714,602096,Eldiven İstiyorum,0.0
611730714,602098,Cajun Baharatı İstiyorum,0.0
611730714,602102,Normal Pişim,0.0
611730711,602096,Eldiven İstiyorum,0.0
611730711,602102,Normal Pişim,0.0
611739755,602096,Eldiven İstiyorum,0.0
611739755,602098,Cajun Baharatı İstiyorum,0.0
611739755,602102,Normal Pişim,0.0
611739759,602096,Eldiven İstiyorum,0.0
611739759,602098,Cajun Baharatı İstiyorum,0.0
611739759,602102,Normal Pişim,0.0
611739757,602096,Eldiven İstiyorum,0.0
611739757,602098,Cajun Baharatı İstiyorum,0.0
611739757,602102,Normal Pişim,0.0
611869347,602096,Eldiven İstiyorum,0.0
611869347,602098,Cajun Baharatı İstiyorum,0.0
611869347,602102,Normal Pişim,0.0
611869347,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
611878824,602096,Eldiven İstiyorum,0.0
611878824,602098,Cajun Baharatı İstiyorum,0.0
611878824,602102,Normal Pişim,0.0
611890151,602096,Eldiven İstiyorum,0.0
611890151,602098,Cajun Baharatı İstiyorum,0.0
611890151,602102,Normal Pişim,0.0
611970096,602096,Eldiven İstiyorum,0.0
611970096,602098,Cajun Baharatı İstiyorum,0.0
611970096,602102,Normal Pişim,0.0
611970096,911617,KAŞIK PATATES,0.0
612021333,602098,Cajun Baharatı İstiyorum,0.0
612021333,602096,Eldiven İstiyorum,0.0
612021333,602102,Normal Pişim,0.0
612021331,602098,Cajun Baharatı İstiyorum,0.0
612021331,602096,Eldiven İstiyorum,0.0
612021331,602102,Normal Pişim,0.0
612021331,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
612023962,602098,Cajun Baharatı İstiyorum,0.0
612023962,602096,Eldiven İstiyorum,0.0
612023962,602102,Normal Pişim,0.0
612023962,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
612028238,602098,Cajun Baharatı İstiyorum,0.0
612028238,602096,Eldiven İstiyorum,0.0
612028238,602102,Normal Pişim,0.0
612290296,602098,Cajun Baharatı İstiyorum,0.0
612290296,602096,Eldiven İstiyorum,0.0
612290296,602102,Normal Pişim,0.0
612294024,602098,Cajun Baharatı İstiyorum,0.0
612294024,602096,Eldiven İstiyorum,0.0
612294024,602102,Normal Pişim,0.0
612372569,602098,Cajun Baharatı İstiyorum,0.0
612372569,602096,Eldiven İstiyorum,0.0
612372569,602102,Normal Pişim,0.0
612372571,602096,Eldiven İstiyorum,0.0
612372571,602098,Cajun Baharatı İstiyorum,0.0
612372571,602102,Normal Pişim,0.0
612375002,602096,Eldiven İstiyorum,0.0
612375002,602098,Cajun Baharatı İstiyorum,0.0
612375002,602102,Normal Pişim,0.0
612380350,602098,Cajun Baharatı İstiyorum,0.0
612380350,602102,Normal Pişim,0.0
612380350,602096,Eldiven İstiyorum,0.0
612380350,911609,ET EKMEK ÇOCUK MENÜ,0.0
612380352,602098,Cajun Baharatı İstiyorum,0.0
612380352,602096,Eldiven İstiyorum,0.0
612380352,602102,Normal Pişim,0.0
612440427,602096,Eldiven İstiyorum,0.0
612440427,602102,Normal Pişim,0.0
612440427,602098,Cajun Baharatı İstiyorum,0.0
612462014,602096,Eldiven İstiyorum,0.0
612462014,602098,Cajun Baharatı İstiyorum,0.0
612462014,602102,Normal Pişim,0.0
612462012,602096,Eldiven İstiyorum,0.0
612462012,602098,Cajun Baharatı İstiyorum,0.0
612462012,602102,Normal Pişim,0.0
612462010,602096,Eldiven İstiyorum,0.0
612462010,602098,Cajun Baharatı İstiyorum,0.0
612462010,602102,Normal Pişim,0.0
612474238,602096,Eldiven İstiyorum,0.0
612474238,602098,Cajun Baharatı İstiyorum,0.0
612474238,602102,Normal Pişim,0.0
612545844,602096,Eldiven İstiyorum,0.0
612545844,602098,Cajun Baharatı İstiyorum,0.0
612545844,602102,Normal Pişim,0.0
612550680,602098,Cajun Baharatı İstiyorum,0.0
612550680,602096,Eldiven İstiyorum,0.0
612550680,602102,Normal Pişim,0.0
612550680,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
612550682,602098,Cajun Baharatı İstiyorum,0.0
612550682,602096,Eldiven İstiyorum,0.0
612550682,602102,Normal Pişim,0.0
612554861,602096,Eldiven İstiyorum,0.0
612554861,602098,Cajun Baharatı İstiyorum,0.0
612554861,602102,Normal Pişim,0.0
612578103,602098,Cajun Baharatı İstiyorum,0.0
612578103,602096,Eldiven İstiyorum,0.0
612578103,602102,Normal Pişim,0.0
612578103,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
612578101,602098,Cajun Baharatı İstiyorum,0.0
612578101,602096,Eldiven İstiyorum,0.0
612578101,602102,Normal Pişim,0.0
612578101,911609,ET EKMEK ÇOCUK MENÜ,0.0
612578107,602098,Cajun Baharatı İstiyorum,0.0
612578107,602096,Eldiven İstiyorum,0.0
612578107,602102,Normal Pişim,0.0
612640756,602096,Eldiven İstiyorum,0.0
612640756,602102,Normal Pişim,0.0
612640756,602098,Cajun Baharatı İstiyorum,0.0
612640754,602096,Eldiven İstiyorum,0.0
612640754,602102,Normal Pişim,0.0
612640754,602098,Cajun Baharatı İstiyorum,0.0
612644477,602098,Cajun Baharatı İstiyorum,0.0
612644477,602096,Eldiven İstiyorum,0.0
612644477,602102,Normal Pişim,0.0
612667907,602098,Cajun Baharatı İstiyorum,0.0
612667907,602096,Eldiven İstiyorum,0.0
612667907,602102,Normal Pişim,0.0
612669695,602098,Cajun Baharatı İstiyorum,0.0
612669695,602096,Eldiven İstiyorum,0.0
612669695,602102,Normal Pişim,0.0
612669697,602096,Eldiven İstiyorum,0.0
612669697,602098,Cajun Baharatı İstiyorum,0.0
612669697,602102,Normal Pişim,0.0
612673887,602096,Eldiven İstiyorum,0.0
612673887,602098,Cajun Baharatı İstiyorum,0.0
612673887,602102,Normal Pişim,0.0
612673885,602098,Cajun Baharatı İstiyorum,0.0
612673885,602096,Eldiven İstiyorum,0.0
612673885,602102,Normal Pişim,0.0
612677157,602096,Eldiven İstiyorum,0.0
612677157,602098,Cajun Baharatı İstiyorum,0.0
612677157,602102,Normal Pişim,0.0
612684655,602097,Eldiven İstemiyorum,0.0
612684655,602098,Cajun Baharatı İstiyorum,0.0
612684655,602102,Normal Pişim,0.0
612687252,602096,Eldiven İstiyorum,0.0
612687249,602096,Eldiven İstiyorum,0.0
612689814,420077,Extra Tiftik 30 gr.,30.0
612689814,602096,Eldiven İstiyorum,0.0
612689814,602098,Cajun Baharatı İstiyorum,0.0
612689814,602102,Normal Pişim,0.0
612689814,911614,DOMATES İSTEMİYORUM,-1.0
612687350,420077,Extra Tiftik 30 gr.,30.0
612775958,602096,Eldiven İstiyorum,0.0
612775958,602099,CAJUN BAHARATI İSTEMİYORUM,0.0
612775958,602102,Normal Pişim,0.0
612809984,415824,Extra Cheddar,10.0
612809984,602096,Eldiven İstiyorum,0.0
612809984,602098,Cajun Baharatı İstiyorum,0.0
612809984,602102,Normal Pişim,0.0
612809984,911610,KARAMELİZE SOĞAN İSTEMİYORUM,-1.0
612848483,602098,Cajun Baharatı İstiyorum,0.0
612848483,602096,Eldiven İstiyorum,0.0
612848483,602102,Normal Pişim,0.0
612848967,602098,Cajun Baharatı İstiyorum,0.0
612848967,602102,Normal Pişim,0.0
612848967,602096,Eldiven İstiyorum,0.0
612848971,602098,Cajun Baharatı İstiyorum,0.0
612848971,602096,Eldiven İstiyorum,0.0
612848971,602102,Normal Pişim,0.0
612867807,602098,Cajun Baharatı İstiyorum,0.0
612867807,602102,Normal Pişim,0.0
612867807,602096,Eldiven İstiyorum,0.0
612891015,602096,Eldiven İstiyorum,0.0
612891015,602098,Cajun Baharatı İstiyorum,0.0
612891015,602102,Normal Pişim,0.0
612994773,602098,Cajun Baharatı İstiyorum,0.0
612994773,602096,Eldiven İstiyorum,0.0
612994773,602102,Normal Pişim,0.0
613011911,602098,Cajun Baharatı İstiyorum,0.0
613011911,602096,Eldiven İstiyorum,0.0
613011911,602102,Normal Pişim,0.0
613011911,911609,ET EKMEK ÇOCUK MENÜ,0.0
613075526,602098,Cajun Baharatı İstiyorum,0.0
613075526,602096,Eldiven İstiyorum,0.0
613075526,602102,Normal Pişim,0.0
