order_id,paymentTypeId,paymentName,amount,currency,insertDate
182606644,2,Kredi Kartı,739.8,TRY,2024-04-06T20:13:12.723
182609414,2,Kredi Kartı,629.7,TRY,2024-04-06T20:11:57.673
182610675,90,Trendyol Online,1068.7,TRY,2024-04-06T20:04:04.71
182612749,2,Kredi Kartı,684.8,TRY,2024-04-06T20:26:19.647
182615703,29,YS Online,374.11,TRY,2024-04-06T20:22:07.47
182616603,90,Trendyol Online,302.9,TRY,2024-04-06T20:42:19.327
182616621,3,Multinet,409.9,TRY,2024-04-06T20:11:39.017
182617098,26,Metropol,331.11,TRY,2024-04-06T19:58:45.75
182619473,33,Getir Online,599.22,TRY,2024-04-06T20:08:53.72
182621207,90,Trendyol Online,297.9,TRY,2024-04-06T20:42:17.19
182622923,29,YS Online,344.61,TRY,2024-04-06T20:42:17.883
182623651,5,SetCard,342.9,TRY,2024-04-06T20:42:18.93
182623984,29,YS Online,322.11,TRY,2024-04-06T20:42:18.373
182624015,604,Token Flex,624.7,TRY,2024-04-06T20:04:32.437
182625893,29,YS Online,307.62,TRY,2024-04-06T20:33:06.203
182625894,29,YS Online,334.61,TRY,2024-04-06T20:26:00.447
182626254,33,Getir Online,635.22,TRY,2024-04-06T20:42:19.837
182627781,1,Nakit,279.9,TRY,2024-04-06T20:31:18.757
182628015,1,Nakit,342.61,TRY,2024-04-06T20:42:23.45
182628290,2,Kredi Kartı,638.72,TRY,2024-04-06T20:51:45.213
182628618,90,Trendyol Online,375.9,TRY,2024-04-06T20:47:08.483
182629517,90,Trendyol Online,300.9,TRY,2024-04-06T20:51:47.74
182629623,4,Smart Ticket,297.9,TRY,2024-04-06T20:51:48.457
182631662,2,Kredi Kartı,279.9,TRY,2024-04-06T20:44:31.907
182636155,90,Trendyol Online,301.9,TRY,2024-04-06T20:51:46.837
182638896,569,Migros Online,332.9,TRY,2024-04-06T20:57:42.163
182644638,90,Trendyol Online,725.8,TRY,2024-04-06T22:33:13.033
182647865,91,Pluxee (Sodexo) Pass Mobil,603.72,TRY,2024-04-06T22:31:44.55
182648240,2,Kredi Kartı,629.8,TRY,2024-04-06T21:11:01.077
182649833,91,Pluxee (Sodexo) Pass Mobil,386.11,TRY,2024-04-06T21:48:44.333
182650792,90,Trendyol Online,297.9,TRY,2024-04-06T22:33:13.82
182651593,29,YS Online,334.61,TRY,2024-04-06T22:33:15.317
182652532,90,Trendyol Online,457.6,TRY,2024-04-06T22:33:16.643
182653653,574,Multinet Online,417.9,TRY,2024-04-06T22:33:14.62
182654357,90,Trendyol Online,332.9,TRY,2024-04-06T22:33:15.993
182656884,1,Nakit,599.22,TRY,2024-04-06T22:31:43.523
182658092,33,Getir Online,298.9,TRY,2024-04-06T21:59:21.473
182659274,29,YS Online,678.24,TRY,2024-04-06T22:33:17.25
182664978,90,Trendyol Online,297.9,TRY,2024-04-06T22:36:52.847
182667751,29,YS Online,299.61,TRY,2024-04-06T22:31:42.427
182668731,29,YS Online,345.11,TRY,2024-04-06T22:49:55.433
182669084,90,Trendyol Online,297.9,TRY,2024-04-06T22:49:57.087
182675635,26,Metropol,316.61,TRY,2024-04-06T23:03:34.263
182676461,7,Diğer,299.61,TRY,2024-04-06T23:00:01.843
182681293,574,Multinet Online,332.9,TRY,2024-04-06T23:38:02.187
182682857,33,Getir Online,327.9,TRY,2024-04-06T23:38:05.13
182684558,2,Kredi Kartı,319.9,TRY,2024-04-06T23:16:55.673
182684592,3,Multinet,299.61,TRY,2024-04-06T23:39:57.61
182684672,90,Trendyol Online,700.8,TRY,2024-04-06T23:37:31.973
182684731,1,Nakit,599.22,TRY,2024-04-06T23:52:38.983
182684912,33,Getir Online,362.52,TRY,2024-04-06T23:44:25.827
182685491,33,Getir Online,608.22,TRY,2024-04-06T23:54:39.057
182686975,91,Pluxee (Sodexo) Pass Mobil,317.62,TRY,2024-04-07T00:05:53.463
182687117,90,Trendyol Online,999.7,TRY,2024-04-07T00:05:52.49
182687259,26,Metropol,611.73,TRY,2024-04-07T00:05:51.033
182687518,1,Nakit,334.61,TRY,2024-04-06T23:54:39.47
182687572,1,Nakit,317.9,TRY,2024-04-06T23:54:39.943
182728391,2,Kredi Kartı,279.9,TRY,2024-04-07T13:51:28.897
182729126,33,Getir Online,327.9,TRY,2024-04-07T13:51:35.843
182729753,5,SetCard,322.11,TRY,2024-04-07T13:42:09.28
182732612,4,Smart Ticket,599.22,TRY,2024-04-07T14:21:51.763
182739554,604,Token Flex,299.61,TRY,2024-04-07T15:36:58.843
182741114,1,Nakit,344.61,TRY,2024-04-07T15:37:01.303
182741273,2,Kredi Kartı,331.11,TRY,2024-04-07T15:37:00.773
182741662,5,SetCard,559.8,TRY,2024-04-07T14:54:38.38
182741775,90,Trendyol Online,297.9,TRY,2024-04-07T15:36:59.41
182742370,4,Smart Ticket,292.9,TRY,2024-04-07T15:36:59.987
182747046,29,YS Online,1101.24,TRY,2024-04-07T15:49:00.643
182747833,33,Getir Online,367.11,TRY,2024-04-07T15:37:02.743
182749178,33,Getir Online,297.9,TRY,2024-04-07T15:37:06.177
182753191,90,Trendyol Online,1829.5,TRY,2024-04-07T15:58:49.62
182754001,1,Nakit,319.9,TRY,2024-04-07T15:58:40.08
182756070,4,Smart Ticket,299.61,TRY,2024-04-07T16:08:36.52
182757150,53330,Edenred Online,391.9,TRY,2024-04-07T16:06:59.337
182760812,90,Trendyol Online,666.8,TRY,2024-04-07T16:27:27.61
182761962,53330,Edenred Online,320.9,TRY,2024-04-07T16:27:26.657
182765781,33,Getir Online,599.22,TRY,2024-04-07T16:27:29.86
182773163,1,Nakit,299.61,TRY,2024-04-07T17:09:55.23
182775373,29,YS Online,599.22,TRY,2024-04-07T16:56:02.913
182775833,90,Trendyol Online,641.8,TRY,2024-04-07T17:40:45.877
182775987,29,YS Online,341.11,TRY,2024-04-07T17:40:46.613
182776321,2,Kredi Kartı,279.9,TRY,2024-04-07T18:27:35.32
182778657,1,Nakit,662.22,TRY,2024-04-07T17:40:48.433
182780028,2,Kredi Kartı,559.8,TRY,2024-04-07T17:07:22.54
182783035,569,Migros Online,339.9,TRY,2024-04-07T18:00:15.33
182783139,90,Trendyol Online,347.9,TRY,2024-04-07T18:00:14.667
182785170,29,YS Online,307.62,TRY,2024-04-07T18:00:18.547
182785177,569,Migros Online,339.9,TRY,2024-04-07T19:33:26.85
182788383,569,Migros Online,294.9,TRY,2024-04-07T18:12:50.857
182788422,90,Trendyol Online,372.8,TRY,2024-04-07T17:45:58.53
182788766,33,Getir Online,630.72,TRY,2024-04-07T18:12:48.67
182794608,33,Getir Online,292.9,TRY,2024-04-07T18:40:43.96
182795012,33,Getir Online,295.9,TRY,2024-04-07T18:30:14.823
182795040,7,Diğer,299.61,TRY,2024-04-07T18:30:15.847
182796180,29,YS Online,718.72,TRY,2024-04-07T19:39:04.01
182798608,29,YS Online,988.83,TRY,2024-04-07T19:33:24.14
182798614,3,Multinet,1198.44,TRY,2024-04-07T20:28:10.197
182801615,2,Kredi Kartı,379.61,TRY,2024-04-07T20:28:13.477
182802098,29,YS Online,769.72,TRY,2024-04-07T20:28:10.77
182802573,29,YS Online,331.11,TRY,2024-04-07T18:38:50.313
182802576,29,YS Online,344.61,TRY,2024-04-07T18:40:42.35
182803100,29,YS Online,420.61,TRY,2024-04-07T20:28:11.467
182804650,90,Trendyol Online,347.9,TRY,2024-04-07T20:28:12.183
182804876,90,Trendyol Online,1080.7,TRY,2024-04-07T18:56:52.25
182805327,2,Kredi Kartı,292.9,TRY,2024-04-07T20:28:12.763
182806689,90,Trendyol Online,630.8,TRY,2024-04-07T19:33:22.323
182807231,1,Nakit,806.13,TRY,2024-04-07T19:15:17.41
182807480,1,Nakit,970.92,TRY,2024-04-07T19:01:56.123
182807484,29,YS Online,299.61,TRY,2024-04-07T20:28:13.977
182808525,29,YS Online,337.61,TRY,2024-04-07T19:33:20.817
182809164,90,Trendyol Online,630.8,TRY,2024-04-07T20:28:14.527
182810572,33,Getir Online,614.52,TRY,2024-04-07T19:31:23.363
182810626,26,Metropol,292.9,TRY,2024-04-07T20:28:20.06
182810702,3,Multinet,599.22,TRY,2024-04-07T20:28:19.597
182811092,90,Trendyol Online,297.9,TRY,2024-04-07T20:28:15.917
182811234,2,Kredi Kartı,431.8,TRY,2024-04-07T20:28:15.573
182811268,29,YS Online,610.72,TRY,2024-04-07T20:28:16.487
182812567,33,Getir Online,993.33,TRY,2024-04-07T20:28:17.347
182813258,3,Multinet,334.61,TRY,2024-04-07T19:33:19.097
182814319,33,Getir Online,292.9,TRY,2024-04-07T20:28:15.047
182815184,3,Multinet,311.22,TRY,2024-04-07T19:33:19.59
182815438,33,Getir Online,904.23,TRY,2024-04-07T20:28:16.94
182815748,29,YS Online,1303.83,TRY,2024-04-07T20:28:18.14
182816661,3,Multinet,311.61,TRY,2024-04-07T19:48:20.387
182816992,26,Metropol,305.61,TRY,2024-04-07T19:42:25.637
182817268,2,Kredi Kartı,761.22,TRY,2024-04-07T20:28:22.633
182817574,2,Kredi Kartı,376.11,TRY,2024-04-07T19:48:19.3
182817965,6,Pluxee (Sodexo),362.61,TRY,2024-04-07T19:48:18.393
182819049,569,Migros Online,289.9,TRY,2024-04-07T20:28:20.473
182819757,2,Kredi Kartı,627.8,TRY,2024-04-07T20:28:19.157
182821617,91,Pluxee (Sodexo) Pass Mobil,689.22,TRY,2024-04-07T20:28:18.703
182823307,4,Smart Ticket,279.9,TRY,2024-04-07T19:59:47.87
182823839,29,YS Online,299.61,TRY,2024-04-07T20:28:21.623
182824176,90,Trendyol Online,630.8,TRY,2024-04-07T20:28:21.133
182826468,3,Multinet,629.8,TRY,2024-04-07T20:08:07.217
182827152,91,Pluxee (Sodexo) Pass Mobil,869.22,TRY,2024-04-07T20:28:36.077
182827601,1,Nakit,1044.7,TRY,2024-04-07T20:12:08.41
182827907,33,Getir Online,332.9,TRY,2024-04-07T20:28:34.83
182828280,29,YS Online,749.22,TRY,2024-04-07T20:28:35.497
182829256,33,Getir Online,292.9,TRY,2024-04-07T20:28:34.12
182830650,2,Kredi Kartı,645.8,TRY,2024-04-07T20:11:22.8
182831101,4,Smart Ticket,861.22,TRY,2024-04-07T20:19:33.557
182831162,3,Multinet,1396.5,TRY,2024-04-07T20:22:45.61
182831917,29,YS Online,299.61,TRY,2024-04-07T20:28:36.89
182833692,90,Trendyol Online,841.8,TRY,2024-04-07T20:28:38.373
182833985,5,SetCard,844.7,TRY,2024-04-07T20:23:52.037
182835443,29,YS Online,307.62,TRY,2024-04-07T20:19:35.693
182835888,1,Nakit,299.61,TRY,2024-04-07T20:20:23.197
182836084,91,Pluxee (Sodexo) Pass Mobil,331.9,TRY,2024-04-07T20:22:54.687
182836596,29,YS Online,306.61,TRY,2024-04-07T20:38:27.64
182836873,90,Trendyol Online,303.9,TRY,2024-04-07T20:20:11.26
182840176,29,YS Online,386.11,TRY,2024-04-07T20:44:13.847
182841477,29,YS Online,404.61,TRY,2024-04-07T21:19:53.847
182846709,4,Smart Ticket,334.61,TRY,2024-04-07T21:12:34.55
182847986,29,YS Online,307.61,TRY,2024-04-07T21:16:48.697
182847992,4,Smart Ticket,368.23,TRY,2024-04-07T21:00:04.183
182848240,29,YS Online,362.52,TRY,2024-04-07T20:59:59.24
182848506,90,Trendyol Online,1068.7,TRY,2024-04-07T21:12:33.323
182850964,29,YS Online,311.22,TRY,2024-04-07T21:00:47.097
182851214,29,YS Online,411.84,TRY,2024-04-07T21:00:45.583
182852047,90,Trendyol Online,302.9,TRY,2024-04-07T21:03:14.933
182852700,1,Nakit,278.9,TRY,2024-04-07T21:20:18.907
182853176,90,Trendyol Online,342.9,TRY,2024-04-07T21:20:03.313
182854805,90,Trendyol Online,305.9,TRY,2024-04-07T21:20:31.157
182855159,2,Kredi Kartı,569.8,TRY,2024-04-07T22:26:28.717
182855965,90,Trendyol Online,303.9,TRY,2024-04-07T22:26:29.45
182856627,1,Nakit,296.9,TRY,2024-04-07T21:03:26.98
182861686,1,Nakit,690.13,TRY,2024-04-07T22:03:53.607
182862023,5,SetCard,558.8,TRY,2024-04-07T22:03:51.977
182862279,53330,Edenred Online,640.8,TRY,2024-04-07T22:26:31.017
182863182,3,Multinet,362.61,TRY,2024-04-07T22:26:31.603
182864992,90,Trendyol Online,770.8,TRY,2024-04-07T22:26:32.367
182864993,90,Trendyol Online,297.9,TRY,2024-04-07T22:26:30.22
182866732,90,Trendyol Online,303.9,TRY,2024-04-07T22:36:30.75
182872772,2,Kredi Kartı,299.61,TRY,2024-04-07T22:34:35.917
182875072,29,YS Online,629.22,TRY,2024-04-07T22:34:34.393
182876090,29,YS Online,390.11,TRY,2024-04-07T22:36:19.367
182883201,2,Kredi Kartı,376.52,TRY,2024-04-07T22:52:32.923
182884966,90,Trendyol Online,341.9,TRY,2024-04-07T23:02:17.743
182918432,2,Kredi Kartı,1279.6,TRY,2024-04-08T14:04:55.39
182919917,3,Multinet,949.93,TRY,2024-04-08T14:04:56.313
182920910,574,Multinet Online,292.9,TRY,2024-04-08T12:12:13.76
182921905,574,Multinet Online,362.9,TRY,2024-04-08T12:23:07.357
182921970,91,Pluxee (Sodexo) Pass Mobil,299.61,TRY,2024-04-08T12:08:52.863
182922548,41,Pluxee (Sodexo) Online,434.61,TRY,2024-04-08T13:07:04.157
182922709,2,Kredi Kartı,614.8,TRY,2024-04-08T13:51:36.497
182923711,1,Nakit,344.61,TRY,2024-04-08T14:04:57.797
182925856,1,Nakit,1198.44,TRY,2024-04-08T12:38:04.32
182927282,2,Kredi Kartı,406.9,TRY,2024-04-08T14:04:58.653
182929315,2,Kredi Kartı,1597.05,TRY,2024-04-08T13:07:03.16
182930026,33,Getir Online,374.13,TRY,2024-04-08T14:04:59.737
182931187,3,Multinet,745.72,TRY,2024-04-08T14:01:56.943
182932986,91,Pluxee (Sodexo) Pass Mobil,1202.94,TRY,2024-04-08T14:05:00.753
182938960,90,Trendyol Online,298.9,TRY,2024-04-08T13:41:37.737
182941897,91,Pluxee (Sodexo) Pass Mobil,382.11,TRY,2024-04-08T13:58:00.277
182942686,5,SetCard,631.62,TRY,2024-04-08T14:06:13.35
182943360,29,YS Online,311.22,TRY,2024-04-08T14:02:41.173
182949552,2,Kredi Kartı,314.9,TRY,2024-04-08T14:54:11.377
182949684,574,Multinet Online,292.9,TRY,2024-04-08T14:33:12.67
182950598,5,SetCard,327.9,TRY,2024-04-08T14:49:58.353
182952342,574,Multinet Online,631.8,TRY,2024-04-08T15:05:00.97
182953472,29,YS Online,299.61,TRY,2024-04-08T14:50:58.35
182953863,3,Multinet,299.61,TRY,2024-04-08T15:32:33.16
182956571,29,YS Online,299.61,TRY,2024-04-08T15:32:33.957
182956621,33,Getir Online,302.9,TRY,2024-04-08T15:32:35.307
182958585,3,Multinet,403.52,TRY,2024-04-08T15:32:37.967
182960058,90,Trendyol Online,292.9,TRY,2024-04-08T15:45:23.86
182962077,33,Getir Online,302.9,TRY,2024-04-08T16:29:11.08
182963252,2,Kredi Kartı,279.9,TRY,2024-04-08T15:40:51.083
182965321,29,YS Online,346.66,TRY,2024-04-08T16:59:20.717
182967476,4,Smart Ticket,898.83,TRY,2024-04-08T16:05:30.717
182969153,33,Getir Online,302.9,TRY,2024-04-08T16:29:13.797
182971780,2,Kredi Kartı,312.11,TRY,2024-04-08T16:29:42.673
182972356,574,Multinet Online,883.8,TRY,2024-04-08T16:59:20
182972399,29,YS Online,299.61,TRY,2024-04-08T16:12:36.547
182973178,29,YS Online,334.61,TRY,2024-04-08T16:29:12.38
182974326,2,Kredi Kartı,331.11,TRY,2024-04-08T16:59:19.26
182974934,1,Nakit,398.25,TRY,2024-04-08T16:39:15.647
182977163,33,Getir Online,986.13,TRY,2024-04-08T19:45:59.027
182978443,90,Trendyol Online,292.9,TRY,2024-04-08T16:59:21.437
182978791,29,YS Online,304.11,TRY,2024-04-08T16:59:22.15
182980340,569,Migros Online,294.9,TRY,2024-04-08T16:45:06.09
182981262,90,Trendyol Online,300.9,TRY,2024-04-08T16:59:24.06
182981750,90,Trendyol Online,512.5,TRY,2024-04-08T17:09:06.537
182982982,7,Diğer,304.11,TRY,2024-04-08T18:10:20.613
182984832,2,Kredi Kartı,343.11,TRY,2024-04-08T17:08:57.12
182985156,29,YS Online,446.02,TRY,2024-04-08T19:43:23.51
182987016,29,YS Online,299.61,TRY,2024-04-08T19:58:12.02
182990570,90,Trendyol Online,629.8,TRY,2024-04-08T18:10:21.293
182991179,3,Multinet,356.22,TRY,2024-04-08T18:10:22.67
182991400,33,Getir Online,308.9,TRY,2024-04-08T18:10:21.98
182991802,29,YS Online,366.62,TRY,2024-04-08T18:10:23.37
182992700,90,Trendyol Online,292.9,TRY,2024-04-08T18:10:25.297
182992808,3,Multinet,368.83,TRY,2024-04-08T18:10:24.54
182995232,90,Trendyol Online,332.9,TRY,2024-04-08T18:10:25.943
182995487,29,YS Online,299.61,TRY,2024-04-08T18:29:40.597
182997024,5,SetCard,331.11,TRY,2024-04-08T17:51:10.96
182997219,2,Kredi Kartı,299.61,TRY,2024-04-08T20:55:42.617
182997784,33,Getir Online,1216.26,TRY,2024-04-08T18:34:40.903
182999115,29,YS Online,689.22,TRY,2024-04-08T18:34:42.327
183000823,90,Trendyol Online,292.9,TRY,2024-04-08T18:34:41.74
183003818,569,Migros Online,289.9,TRY,2024-04-08T19:44:55.58
183004246,2,Kredi Kartı,353.63,TRY,2024-04-08T18:20:02.567
183004249,29,YS Online,420.61,TRY,2024-04-08T18:34:42.917
183004659,29,YS Online,334.61,TRY,2024-04-08T19:43:09.757
183005547,90,Trendyol Online,342.9,TRY,2024-04-08T18:26:15.99
183005616,569,Migros Online,679.8,TRY,2024-04-08T19:00:35.747
183006101,26,Metropol,331.11,TRY,2024-04-08T18:29:36.12
183007797,574,Multinet Online,327.9,TRY,2024-04-08T19:44:57.457
183007874,5,SetCard,340.61,TRY,2024-04-08T19:44:56.207
183007876,29,YS Online,644.22,TRY,2024-04-08T18:49:40.647
183007879,29,YS Online,299.61,TRY,2024-04-08T19:43:10.297
183007924,33,Getir Online,898.83,TRY,2024-04-08T19:52:19.007
183009008,4,Smart Ticket,608.22,TRY,2024-04-08T19:44:56.903
183009794,33,Getir Online,302.9,TRY,2024-04-08T18:50:47.293
183010673,5,SetCard,305.61,TRY,2024-04-08T19:20:55.807
183011324,2,Kredi Kartı,1199.6,TRY,2024-04-08T19:43:17.323
183011388,569,Migros Online,324.9,TRY,2024-04-08T19:43:18.683
183011851,91,Pluxee (Sodexo) Pass Mobil,397.52,TRY,2024-04-08T19:44:58.107
183011889,2,Kredi Kartı,959.7,TRY,2024-04-08T19:49:11.84
183011891,90,Trendyol Online,958.7,TRY,2024-04-08T19:20:58.367
183012312,53330,Edenred Online,625.8,TRY,2024-04-08T18:55:14.037
183012534,90,Trendyol Online,362.9,TRY,2024-04-08T19:44:58.58
183013061,29,YS Online,299.61,TRY,2024-04-08T19:44:59.35
183013083,41,Pluxee (Sodexo) Online,648.27,TRY,2024-04-08T18:50:08.973
183013595,1,Nakit,1021.83,TRY,2024-04-08T19:25:07.933
183014272,90,Trendyol Online,298.9,TRY,2024-04-08T19:16:14.647
183015358,29,YS Online,314.61,TRY,2024-04-08T21:54:34.11
183015616,574,Multinet Online,331.9,TRY,2024-04-08T19:45:04.287
183015861,90,Trendyol Online,625.8,TRY,2024-04-08T19:36:24.37
183016836,5,SetCard,279.9,TRY,2024-04-08T19:45:01.833
183017528,33,Getir Online,352.9,TRY,2024-04-08T19:14:14.523
183017747,29,YS Online,397.52,TRY,2024-04-08T19:18:54.393
183018848,29,YS Online,334.61,TRY,2024-04-08T19:45:02.367
183019122,90,Trendyol Online,442.9,TRY,2024-04-08T19:44:59.947
183019126,29,YS Online,299.61,TRY,2024-04-08T19:19:18.013
183019377,33,Getir Online,343.9,TRY,2024-04-08T19:26:49.9
183019626,90,Trendyol Online,347.9,TRY,2024-04-08T19:45:05.97
183019997,2,Kredi Kartı,629.8,TRY,2024-04-08T19:48:41.313
183021893,29,YS Online,344.61,TRY,2024-04-08T19:43:23.787
183022188,1,Nakit,652.23,TRY,2024-04-08T19:31:53.81
183022290,90,Trendyol Online,625.8,TRY,2024-04-08T19:57:52.577
183023702,29,YS Online,299.61,TRY,2024-04-08T20:03:33.827
183023710,29,YS Online,331.11,TRY,2024-04-08T19:57:53.993
183023859,90,Trendyol Online,292.9,TRY,2024-04-08T20:03:29.277
183023912,33,Getir Online,358.9,TRY,2024-04-08T20:03:32.907
183023980,3,Multinet,358.61,TRY,2024-04-08T20:03:30.63
183023983,29,YS Online,660.13,TRY,2024-04-08T20:03:04.553
183025427,29,YS Online,379.61,TRY,2024-04-08T19:43:51.187
183025510,2,Kredi Kartı,629.8,TRY,2024-04-08T19:48:43.74
183026145,2,Kredi Kartı,839.7,TRY,2024-04-08T19:48:46.27
183026196,90,Trendyol Online,1008.7,TRY,2024-04-08T20:37:20.05
183026372,2,Kredi Kartı,983.33,TRY,2024-04-08T20:17:15.027
183026671,91,Pluxee (Sodexo) Pass Mobil,299.61,TRY,2024-04-08T20:03:05.257
183026731,90,Trendyol Online,725.8,TRY,2024-04-08T20:03:29.847
183027495,90,Trendyol Online,292.9,TRY,2024-04-08T20:17:13.28
183030040,29,YS Online,602.22,TRY,2024-04-08T20:17:15.92
183030746,90,Trendyol Online,625.8,TRY,2024-04-08T19:58:20.857
183031891,29,YS Online,364.73,TRY,2024-04-08T19:55:33.19
183036268,29,YS Online,752.22,TRY,2024-04-08T20:17:14.177
183036819,29,YS Online,759.22,TRY,2024-04-08T20:13:06.837
183037881,29,YS Online,432.61,TRY,2024-04-08T20:19:09.907
183038154,29,YS Online,759.22,TRY,2024-04-08T20:06:27.867
183038713,33,Getir Online,335.6,TRY,2024-04-08T20:35:03.603
183040617,90,Trendyol Online,327.9,TRY,2024-04-08T20:37:21.483
183041433,90,Trendyol Online,429.9,TRY,2024-04-08T20:37:20.753
183041559,29,YS Online,307.62,TRY,2024-04-08T20:10:19.487
183044236,33,Getir Online,308.9,TRY,2024-04-08T20:40:41.747
183045291,2,Kredi Kartı,838.7,TRY,2024-04-08T20:40:42.463
183045968,90,Trendyol Online,335.9,TRY,2024-04-08T20:19:43.143
183046787,33,Getir Online,599.22,TRY,2024-04-08T20:51:44.23
183046991,29,YS Online,943.83,TRY,2024-04-08T20:51:30.963
183049861,2,Kredi Kartı,817.44,TRY,2024-04-08T22:11:44.97
183056611,2,Kredi Kartı,559.8,TRY,2024-04-08T21:11:16.383
183063070,569,Migros Online,324.9,TRY,2024-04-08T21:54:35.81
183063184,33,Getir Online,302.9,TRY,2024-04-08T21:54:35.087
183065685,29,YS Online,1418.44,TRY,2024-04-08T21:54:37.073
183065720,90,Trendyol Online,672.8,TRY,2024-04-08T21:44:08.647
183067370,33,Getir Online,326.8,TRY,2024-04-08T21:54:37.78
183068109,4,Smart Ticket,524.61,TRY,2024-04-08T21:44:09.717
183074944,90,Trendyol Online,354.9,TRY,2024-04-08T22:11:45.763
183077888,1,Nakit,320.12,TRY,2024-04-08T22:49:09.083
183080122,90,Trendyol Online,337.9,TRY,2024-04-08T22:49:09.777
183080447,29,YS Online,433.61,TRY,2024-04-08T23:32:32.683
183080779,33,Getir Online,635.22,TRY,2024-04-08T22:49:10.67
183084447,29,YS Online,313.61,TRY,2024-04-08T22:34:29.853
183085763,2,Kredi Kartı,1119.6,TRY,2024-04-08T23:13:51.21
183086149,29,YS Online,362.52,TRY,2024-04-08T22:34:28.607
183086590,29,YS Online,689.22,TRY,2024-04-08T23:30:03.97
183091299,29,YS Online,299.61,TRY,2024-04-08T23:27:15.733
183091410,90,Trendyol Online,292.9,TRY,2024-04-08T23:32:25.877
183091936,33,Getir Online,341.9,TRY,2024-04-08T23:32:26.6
183091990,4,Smart Ticket,534.9,TRY,2024-04-08T23:13:57.36
183092245,2,Kredi Kartı,350.61,TRY,2024-04-08T23:32:27.14
183093367,29,YS Online,344.61,TRY,2024-04-08T23:32:28.38
183093371,29,YS Online,838.84,TRY,2024-04-08T23:32:29.927
183094241,33,Getir Online,375.21,TRY,2024-04-08T23:32:27.763
183097597,2,Kredi Kartı,292.9,TRY,2024-04-08T23:38:50.11
183098321,1,Nakit,299.61,TRY,2024-04-08T23:30:05.197
183098697,90,Trendyol Online,300.9,TRY,2024-04-08T23:38:45.89
183101928,90,Trendyol Online,298.9,TRY,2024-04-08T23:41:59.363
183102987,33,Getir Online,337.9,TRY,2024-04-08T23:37:36.15
183131331,2,Kredi Kartı,1247.94,TRY,2024-04-09T13:08:40.99
183131978,33,Getir Online,302.9,TRY,2024-04-09T13:09:08.643
183133012,29,YS Online,599.22,TRY,2024-04-09T13:01:16.88
183134210,91,Pluxee (Sodexo) Pass Mobil,1833.66,TRY,2024-04-09T13:08:41.88
183135113,3,Multinet,299.61,TRY,2024-04-09T13:08:43.35
183136036,29,YS Online,599.22,TRY,2024-04-09T12:49:31.977
183137434,26,Metropol,304.11,TRY,2024-04-09T13:36:20.457
183139210,7,Diğer,616.23,TRY,2024-04-09T13:49:47.593
183140083,29,YS Online,344.61,TRY,2024-04-09T14:01:53.48
183141203,90,Trendyol Online,292.9,TRY,2024-04-09T13:22:16.01
183145190,4,Smart Ticket,348.8,TRY,2024-04-09T14:08:24.49
183148502,569,Migros Online,352.9,TRY,2024-04-09T14:47:09.207
183149783,29,YS Online,993.33,TRY,2024-04-09T14:30:00.547
183149989,574,Multinet Online,292.9,TRY,2024-04-09T14:47:10.867
183150392,5,SetCard,352.62,TRY,2024-04-09T14:47:12.43
183158367,33,Getir Online,603.72,TRY,2024-04-09T15:22:49.937
183161259,91,Pluxee (Sodexo) Pass Mobil,599.22,TRY,2024-04-09T15:22:48.923
183162052,90,Trendyol Online,292.9,TRY,2024-04-09T15:14:26.147
183162387,574,Multinet Online,292.9,TRY,2024-04-09T15:22:47.58
183164309,90,Trendyol Online,292.9,TRY,2024-04-09T15:22:47.003
183164611,90,Trendyol Online,298.9,TRY,2024-04-09T15:22:46.353
183165058,7,Diğer,299.61,TRY,2024-04-09T15:22:12.967
183166091,53330,Edenred Online,292.9,TRY,2024-04-09T15:22:44.323
183167192,33,Getir Online,599.22,TRY,2024-04-09T16:42:12.883
183167983,29,YS Online,414.61,TRY,2024-04-09T15:39:06.647
183170988,5,SetCard,362.52,TRY,2024-04-09T16:42:13.577
183173111,33,Getir Online,352.9,TRY,2024-04-09T15:59:40.683
183175627,91,Pluxee (Sodexo) Pass Mobil,599.22,TRY,2024-04-09T16:42:14.237
